LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
8,2024-10-10 13:11:37.000,0,1007.79,27.91,100,2292.5,1.28
8,2024-10-10 13:12:37.000,0,1007.72,27.9,100,2308.33,1.28
8,2024-10-10 13:13:37.000,0,1007.68,27.88,100,2259.17,1.18
8,2024-10-10 13:14:37.000,0,1007.66,27.88,100,2339.17,1.32
8,2024-10-10 13:15:37.000,0,1007.81,27.97,100,2525,1.55
8,2024-10-10 13:16:37.000,0,1007.76,27.96,100,2579.17,1.56
8,2024-10-10 13:17:37.000,0,1007.79,27.96,100,2603.33,1.57
8,2024-10-10 13:18:37.000,0,1007.79,27.94,100,2497.5,1.36
8,2024-10-10 13:19:37.000,0,1007.78,27.93,100,2165,1.08
8,2024-10-10 13:20:37.000,0,1007.76,27.91,100,2104.17,1.08
8,2024-10-10 13:21:37.000,0,1007.79,27.92,100,2212.5,1.07
8,2024-10-10 13:22:37.000,0,1007.75,27.91,100,2408.33,1.29
8,2024-10-10 13:23:37.000,0,1007.78,27.92,100,2600,1.5
8,2024-10-10 13:24:37.000,0,1007.72,27.9,100,2538.33,1.34
8,2024-10-10 13:25:37.000,0,1007.78,27.89,100,2244.17,1.1
8,2024-10-10 13:26:37.000,0,1007.78,27.89,100,2036.67,0.91
8,2024-10-10 13:27:37.000,0,1007.73,27.89,100,1896.67,0.87
8,2024-10-10 13:28:37.000,0,1007.74,27.87,100,1703.33,0.7
8,2024-10-10 13:29:37.000,0,1007.82,27.88,100,1704.17,0.71
8,2024-10-10 13:30:37.000,0,1007.77,27.88,100,2052.5,1.02
8,2024-10-10 13:31:37.000,0,1007.75,27.87,100,2371.67,1.27
8,2024-10-10 13:32:37.000,0,1007.75,27.86,100,2442.5,1.3
8,2024-10-10 13:33:37.000,0,1007.73,27.85,100,2355.83,1.28
8,2024-10-10 13:34:37.000,0,1007.73,27.84,100,2303.33,1.15
8,2024-10-10 13:35:37.000,0,1007.71,27.82,100,2278.33,1.14
8,2024-10-10 13:36:37.000,0,1007.68,27.81,100,2230,1.1
8,2024-10-10 13:37:37.000,0,1007.69,27.8,100,1965,1.01
8,2024-10-10 13:38:37.000,0,1007.66,27.78,100,1745,0.71
8,2024-10-10 13:39:37.000,0,1007.65,27.78,100,1641.67,0.68
8,2024-10-10 13:40:38.000,0,1007.62,27.73,100,1639.17,0.69
8,2024-10-10 13:41:37.000,0,1007.61,27.68,100,1576.67,0.67
8,2024-10-10 13:42:37.000,0,1007.62,27.58,100,1650.83,0.67
8,2024-10-10 13:43:37.000,0,1007.61,27.5,100,1856.67,0.77
8,2024-10-10 13:44:37.000,0,1007.62,27.43,100,2070,1
8,2024-10-10 13:45:37.000,0,1007.57,27.38,100,2237.5,1.09
8,2024-10-10 13:46:37.000,0,1007.43,27.29,100,2365,1.29
8,2024-10-10 13:47:37.000,0,1007.57,27.33,100,2360,1.28
8,2024-10-10 13:48:37.000,0,1007.55,27.3,100,2447.5,1.32
8,2024-10-10 13:49:37.000,0,1007.47,27.22,100,2452.5,1.32
8,2024-10-10 13:50:37.000,0,1007.57,27.28,100,2379.17,1.28
8,2024-10-10 13:51:37.000,0,1007.54,27.28,100,2466.67,1.32
8,2024-10-10 13:52:37.000,0,1007.43,27.2,100,2423.33,1.29
8,2024-10-10 13:53:37.000,0,1007.58,27.28,100,2285.83,1.14
8,2024-10-10 13:54:37.000,0,1007.6,27.24,100,2265.83,1.12
8,2024-10-10 13:55:37.000,0,1007.61,27.23,100,2296.67,1.14
8,2024-10-10 13:56:37.000,0,1007.62,27.25,100,2315.83,1.14
8,2024-10-10 13:57:37.000,0,1007.57,27.24,100,2323.33,1.14
8,2024-10-10 13:58:37.000,0,1007.59,27.25,100,2375,1.17
8,2024-10-10 13:59:37.000,0,1007.47,27.21,100,2348.33,1.28
8,2024-10-10 14:00:37.000,0,1007.58,27.24,100,2326.67,1.16
8,2024-10-10 14:01:37.000,0,1007.57,27.22,100,2358.33,1.29
8,2024-10-10 14:02:37.000,0,1007.54,27.23,100,2394.17,1.32
8,2024-10-10 14:03:37.000,0,1007.55,27.23,100,2380,1.3
8,2024-10-10 14:04:37.000,0,1007.59,27.28,100,2511.67,1.49
8,2024-10-10 14:05:37.000,0,1007.56,27.28,100,2496.67,1.48
8,2024-10-10 14:06:37.000,0,1007.58,27.32,100,2505.83,1.49
8,2024-10-10 14:07:37.000,0,1007.59,27.32,100,2759.17,1.65
8,2024-10-10 14:08:37.000,0,1007.59,27.32,100,2964.17,1.9
8,2024-10-10 14:09:37.000,0,1007.64,27.34,100,3051.67,2.12
8,2024-10-10 14:10:37.000,0,1007.52,27.32,100,3124.17,2.14
8,2024-10-10 14:11:37.000,0,1007.57,27.38,100,2775,1.65
8,2024-10-10 14:12:37.000,0,1007.49,27.39,100,2523.33,1.54
8,2024-10-10 14:13:37.000,0,1007.49,27.39,100,2504.17,1.53
8,2024-10-10 14:14:37.000,0,1007.49,27.4,100,2425.83,1.36
8,2024-10-10 14:15:37.000,0,1007.49,27.4,100,2274.17,1.3
8,2024-10-10 14:16:38.000,0,1007.5,27.4,100,2596.67,1.57
8,2024-10-10 14:17:38.000,0,1007.51,27.42,100,2755,1.78
8,2024-10-10 14:18:37.000,0,1007.54,27.44,100,2813.33,1.84
8,2024-10-10 14:19:37.000,0,1007.5,27.44,100,2961.67,2.07
8,2024-10-10 14:21:37.000,0,1007.53,27.44,100,2661.67,1.62
8,2024-10-10 14:22:37.000,0,1007.56,27.43,100,2810.83,1.84
8,2024-10-10 14:23:37.000,0,1007.51,27.42,100,2700.83,1.77
8,2024-10-10 14:24:37.000,0,1007.53,27.41,100,2733.33,1.79
8,2024-10-10 14:25:37.000,0,1007.49,27.41,100,2945,2.1
8,2024-10-10 14:26:37.000,0,1007.53,27.42,100,3077.5,2.14
8,2024-10-10 14:27:37.000,0,1007.54,27.42,100,3174.17,2.33
8,2024-10-10 14:28:37.000,0,1007.53,27.42,100,3009.17,2.12
8,2024-10-10 14:29:37.000,0,1007.45,27.4,100,2749.17,1.67
8,2024-10-10 14:30:37.000,0,1007.48,27.42,100,2709.17,1.82
8,2024-10-10 14:31:37.000,0,1007.5,27.44,100,2943.33,2.1
8,2024-10-10 14:32:37.000,0,1007.42,27.41,100,3165,2.27
8,2024-10-10 14:33:37.000,0,1007.48,27.48,100,3246.67,2.27
8,2024-10-10 14:34:37.000,0,1007.47,27.51,100,3129.17,2.2
8,2024-10-10 14:35:37.000,0,1007.51,27.55,100,3086.67,2.2
8,2024-10-10 14:36:37.000,0,1007.48,27.56,100,3039.17,2.2
8,2024-10-10 14:37:37.000,0,1007.5,27.59,100,3081.67,2.39
8,2024-10-10 14:38:37.000,0,1007.57,27.64,100,3125.83,2.36
8,2024-10-10 14:39:37.000,0,1007.52,27.63,100,3200.83,2.4
8,2024-10-10 14:40:37.000,0,1007.53,27.62,100,3029.17,2.12
8,2024-10-10 14:41:37.000,0,1007.56,27.64,100,2430.83,1.5
8,2024-10-10 14:42:38.000,0,1007.62,27.64,100,2126.67,1.17
8,2024-10-10 14:43:38.000,0,1007.61,27.61,100,2223.33,1.29
8,2024-10-10 14:44:37.000,0,1007.62,27.59,100,2458.33,1.57
8,2024-10-10 14:45:37.000,0,1007.63,27.55,100,2838.33,2.09
8,2024-10-10 14:46:37.000,0,1007.58,27.55,100,3031.67,2.17
8,2024-10-10 14:47:37.000,0,1007.65,27.57,100,2876.67,2.07
8,2024-10-10 14:48:37.000,0,1007.61,27.57,100,2646.67,1.62
8,2024-10-10 14:49:37.000,0,1007.62,27.55,100,2631.67,1.61
8,2024-10-10 14:50:38.000,0,1007.61,27.54,100,2339.17,1.33
8,2024-10-10 14:51:37.000,0,1007.65,27.54,100,2141.67,1.12
8,2024-10-10 14:52:37.000,0,1007.63,27.52,100,2128.33,1.12
8,2024-10-10 14:53:37.000,0,1007.59,27.53,100,2205.83,1.17
8,2024-10-10 14:54:37.000,0,1007.61,27.53,100,2250.83,1.28
8,2024-10-10 14:55:37.000,0,1007.59,27.54,100,2309.17,1.34
8,2024-10-10 14:56:37.000,0,1007.56,27.56,100,2477.5,1.54
8,2024-10-10 14:57:37.000,0,1007.57,27.56,100,2520.83,1.54
8,2024-10-10 14:58:37.000,0,1007.61,27.62,100,2496.67,1.54
8,2024-10-10 14:59:37.000,0,1007.6,27.63,100,2580,1.56
8,2024-10-10 15:00:37.000,0,1007.61,27.64,100,2493.33,1.49
8,2024-10-10 15:01:40.000,0,1007.62,27.64,100,2439.17,1.36
8,2024-10-10 15:02:39.000,0,1007.64,27.63,100,2318.33,1.29
8,2024-10-10 15:03:37.000,0,1007.66,27.64,100,2130,1.12
8,2024-10-10 15:04:37.000,0,1007.68,27.63,100,2066.67,1.04
8,2024-10-10 15:05:37.000,0,1007.7,27.61,100,1976.67,0.94
8,2024-10-10 15:06:37.000,0,1007.65,27.57,100,2000,1.06
8,2024-10-10 15:07:37.000,0,1007.66,27.58,100,2223.33,1.23
8,2024-10-10 15:08:37.000,0,1007.63,27.55,100,2251.67,1.15
8,2024-10-10 15:09:37.000,0,1007.64,27.55,100,2166.67,1.08
8,2024-10-10 15:10:38.000,0,1007.58,27.52,100,1998.33,0.9
8,2024-10-10 15:11:37.000,0,1007.72,27.6,100,1940,0.9
8,2024-10-10 15:12:37.000,0,1007.73,27.6,100,2139.17,1.07
8,2024-10-10 15:13:37.000,0,1007.7,27.6,100,2200.83,1.1
8,2024-10-10 15:14:37.000,0,1007.68,27.59,100,2137.5,1.05
8,2024-10-10 15:15:37.000,0,1007.71,27.58,100,1959.17,0.88
8,2024-10-10 15:16:37.000,0,1007.78,27.59,100,1938.33,0.88
8,2024-10-10 15:17:37.000,0,1007.76,27.58,100,1963.33,0.9
8,2024-10-10 15:18:37.000,0,1007.75,27.57,100,2065,1.02
8,2024-10-10 15:19:37.000,0,1007.77,27.56,100,1975.83,0.89
8,2024-10-10 15:20:38.000,0,1007.69,27.5,100,1834.17,0.75
8,2024-10-10 15:21:37.000,0,1007.71,27.48,100,1736.67,0.7
8,2024-10-10 15:22:37.000,0,1007.77,27.45,100,1761.67,0.71
8,2024-10-10 15:23:37.000,0,1007.66,27.38,100,1592.5,0.56
8,2024-10-10 15:24:37.000,0,1007.75,27.43,100,1552.5,0.56
8,2024-10-10 15:25:37.000,0,1007.73,27.39,100,1567.5,0.56
8,2024-10-10 15:26:37.000,0,1007.69,27.36,100,1552.5,0.55
8,2024-10-10 15:27:37.000,0,1007.74,27.36,100,1509.17,0.53
8,2024-10-10 15:28:37.000,0,1007.81,27.41,100,1487.5,0.53
8,2024-10-10 15:29:37.000,0,1007.82,27.4,100,1539.17,0.54
8,2024-10-10 15:30:38.000,0,1007.81,27.41,100,1610,0.56
8,2024-10-10 15:31:37.000,0,1007.72,27.35,100,1665,0.67
8,2024-10-10 15:32:37.000,0,1007.76,27.39,100,1728.33,0.68
8,2024-10-10 15:33:37.000,0,1007.81,27.41,100,1769.17,0.71
8,2024-10-10 15:34:37.000,0,1007.81,27.42,100,1826.67,0.72
8,2024-10-10 15:35:37.000,0,1007.83,27.43,100,1765.83,0.7
8,2024-10-10 15:36:37.000,0,1007.83,27.45,100,1620.83,0.66
8,2024-10-10 15:37:37.000,0,1007.74,27.38,100,1673.33,0.68
8,2024-10-10 15:38:37.000,0,1007.92,27.47,100,1751.67,0.71
8,2024-10-10 15:39:37.000,0,1007.92,27.49,100,1587.5,0.55
8,2024-10-10 15:40:37.000,0,1007.96,27.5,100,1307.5,0.4
8,2024-10-10 15:41:37.000,0,1007.91,27.47,100,1104.17,0.28
8,2024-10-10 15:42:39.000,0,1008.02,27.51,100,977.5,0.26
8,2024-10-10 15:43:37.000,0,1008.05,27.51,100,1063.33,0.27
8,2024-10-10 15:44:37.000,0,1008.01,27.31,100,1068.33,0.27
8,2024-10-10 15:45:37.000,0,1008.13,27.05,100,990,0.2
8,2024-10-10 15:46:37.000,0,1008.14,26.83,100,880.83,0.24
8,2024-10-10 15:47:37.000,0,1008.15,26.65,100,900,0.18
8,2024-10-10 15:48:37.000,0,1008.2,26.54,100,935.83,0.2
8,2024-10-10 15:49:38.000,0,1008.21,26.4,100,1117.5,0.34
8,2024-10-10 15:50:37.000,0,1008.21,26.33,100,1101.67,0.27
8,2024-10-10 15:51:37.000,0,1008.26,26.33,100,1085.83,0.27
8,2024-10-10 15:52:37.000,0,1008.27,26.22,100,1112.5,0.28
8,2024-10-10 15:53:37.000,0,1008.28,26.15,100,1203.33,0.36
8,2024-10-10 15:54:37.000,0,1008.27,26.08,100,1155,0.34
8,2024-10-10 15:55:37.000,0,1008.29,26.04,100,1050.83,0.26
8,2024-10-10 15:56:37.000,0,1008.32,26,100,956.67,0.19
8,2024-10-10 15:57:37.000,0,1008.25,25.93,100,915,0.18
8,2024-10-10 15:58:37.000,0,1008.32,25.95,100,951.67,0.24
8,2024-10-10 15:59:37.000,0,1008.29,25.96,100,1080.83,0.29
8,2024-10-10 16:00:37.000,0,1008.33,25.97,100,1335.83,0.4
8,2024-10-10 16:01:37.000,0,1008.29,25.96,100,1540.83,0.53
8,2024-10-10 16:02:37.000,0,1008.32,26.01,100,1545,0.54
8,2024-10-10 16:03:37.000,0,1008.22,25.99,100,1495,0.53
8,2024-10-10 16:04:37.000,0,1008.33,26.08,100,1443.33,0.5
8,2024-10-10 16:05:37.000,0,1008.31,26.07,100,1337.5,0.48
8,2024-10-10 16:06:37.000,0,1008.33,26.02,100,1194.17,0.37
8,2024-10-10 16:07:37.000,0,1008.25,25.95,100,1065.83,0.29
8,2024-10-10 16:08:37.000,0,1008.18,25.92,100,1042.5,0.27
8,2024-10-10 16:09:37.000,0,1008.34,26,100,1045,0.27
8,2024-10-10 16:10:37.000,0,1008.35,26.08,100,1080.83,0.33
8,2024-10-10 16:11:37.000,0,1008.37,26.16,100,1154.17,0.29
8,2024-10-10 16:12:37.000,0,1008.39,26.22,100,1067.5,0.26
8,2024-10-10 16:13:37.000,0,1008.29,26.2,100,940.83,0.19
8,2024-10-10 16:14:37.000,0,1008.33,26.24,100,953.33,0.19
8,2024-10-10 16:15:37.000,0,1008.51,26.39,100,996.67,0.25
8,2024-10-10 16:16:46.000,0,1008.51,26.46,100,959.17,0.25
8,2024-10-10 16:17:37.000,0,1008.52,26.5,100,890,0.18
8,2024-10-10 16:18:37.000,0,1008.55,26.55,100,700,0.15
8,2024-10-10 16:19:37.000,0,1008.56,26.59,100,623.33,0.1
8,2024-10-10 16:20:37.000,0,1008.59,26.63,100,625.83,0.1
8,2024-10-10 16:21:37.000,0,1008.59,26.65,100,660,0.1
8,2024-10-10 16:22:37.000,0,1008.62,26.67,100,814.17,0.16
8,2024-10-10 16:23:37.000,0,1008.63,26.69,100,860.83,0.17
8,2024-10-10 16:24:37.000,0,1008.69,26.7,100,725,0.14
8,2024-10-10 16:25:37.000,0,1008.69,26.74,100,618.33,0.09
8,2024-10-10 16:26:37.000,0,1008.69,26.77,100,579.17,0.08
8,2024-10-10 16:27:37.000,0,1008.64,26.79,100,556.67,0.08
8,2024-10-10 16:28:37.000,0,1008.63,26.84,100,545.83,0.08
8,2024-10-10 16:29:37.000,0,1008.54,26.81,100,516.67,0.08
8,2024-10-10 16:30:37.000,0,1008.64,26.86,100,513.33,0.07
8,2024-10-10 16:31:37.000,0,1008.57,26.83,100,525.83,0.08
8,2024-10-10 16:32:37.000,0,1008.62,26.78,100,622.5,0.1
8,2024-10-10 16:33:37.000,0,1008.48,26.66,100,710.83,0.14
8,2024-10-10 16:34:37.000,0,1008.59,26.71,100,709.17,0.14
8,2024-10-10 16:35:37.000,0,1008.6,26.71,100,642.5,0.1
8,2024-10-10 16:36:36.000,0,1008.63,26.73,100,614.17,0.09
8,2024-10-10 16:37:39.000,0,1008.61,26.72,100,605,0.13
8,2024-10-10 16:38:37.000,0,1008.62,26.75,100,657.5,0.1
8,2024-10-10 16:39:37.000,0,1008.6,26.78,100,717.5,0.14
8,2024-10-10 16:40:37.000,0,1008.59,26.79,100,751.67,0.15
8,2024-10-10 16:41:37.000,0,1008.6,26.82,100,771.67,0.14
8,2024-10-10 16:42:36.000,0,1008.57,26.85,100,747.5,0.15
8,2024-10-10 16:43:37.000,0,1008.6,26.86,100,741.67,0.11
8,2024-10-10 16:44:37.000,0,1008.62,26.87,100,694.17,0.13
8,2024-10-10 16:45:37.000,0,1008.59,26.88,100,625.83,0.1
8,2024-10-10 16:46:37.000,0,1008.66,26.91,100,540.83,0.06
8,2024-10-10 16:47:37.000,0,1008.66,26.92,100,455,0.05
8,2024-10-10 16:48:37.000,0,1008.66,26.93,100,365.83,0.04
8,2024-10-10 16:49:37.000,0,1008.69,26.94,100,314.17,0.03
8,2024-10-10 16:50:36.000,0,1008.69,26.94,100,280.83,0.02
8,2024-10-10 16:51:37.000,0,1008.71,26.93,100,290.83,0.03
8,2024-10-10 16:52:37.000,0,1008.74,26.91,100,303.33,0.03
8,2024-10-10 16:53:37.000,0,1008.7,26.9,100,300,0.03
8,2024-10-10 16:54:37.000,0,1008.69,26.89,100,291.67,0.03
8,2024-10-10 16:55:37.000,0,1008.74,26.88,100,305.83,0.03
8,2024-10-10 16:56:37.000,0,1008.73,26.87,100,309.17,0.03
8,2024-10-10 16:57:37.000,0,1008.7,26.86,100,288.33,0.03
8,2024-10-10 16:58:49.000,0,1008.63,26.79,100,274.17,0.01
8,2024-10-10 16:59:37.000,0,1008.68,26.8,100,239.17,0.02
8,2024-10-10 17:00:39.000,0,1008.67,26.77,100,217.5,0.01
8,2024-10-10 17:01:37.000,0,1008.69,26.78,100,218.33,0.01
8,2024-10-10 17:02:37.000,0,1008.66,26.76,100,218.33,0.01
8,2024-10-10 17:03:37.000,0,1008.67,26.74,100,210.83,0.01
8,2024-10-10 17:04:39.000,0,1008.68,26.73,100,200.83,0.01
8,2024-10-10 17:05:37.000,0,1008.68,26.71,100,188.33,0.01
8,2024-10-10 17:06:37.000,0,1008.71,26.71,100,180,0.01
8,2024-10-10 17:07:37.000,0,1008.69,26.72,100,175,0.01
8,2024-10-10 17:08:36.000,0,1008.72,26.72,100,168.33,0.01
8,2024-10-10 17:09:36.000,0,1008.66,26.73,100,165,0.01
8,2024-10-10 17:10:37.000,0,1008.66,26.73,100,163.33,0.01
8,2024-10-10 17:11:37.000,0,1008.72,26.73,100,163.33,0.01
8,2024-10-10 17:12:37.000,0,1008.68,26.65,100,139.17,0.01
8,2024-10-10 17:13:37.000,0,1008.69,26.61,100,122.5,0
8,2024-10-10 17:14:36.000,0,1008.74,26.58,100,115,0
8,2024-10-10 17:15:38.000,0,1008.75,26.56,100,109.17,0
8,2024-10-10 17:16:36.000,0,1008.77,26.58,100,105,0
8,2024-10-10 17:17:37.000,0,1008.8,26.58,100,104.17,0
8,2024-10-10 17:18:37.000,0,1008.81,26.6,100,95.83,0
8,2024-10-10 17:19:37.000,0,1008.8,26.62,100,88.33,0
8,2024-10-10 17:20:37.000,0,1008.83,26.62,100,90.83,0
8,2024-10-10 17:21:36.000,0,1008.82,26.62,100,90.83,0
8,2024-10-10 17:22:36.000,0,1008.84,26.56,100,89.17,0
8,2024-10-10 17:23:36.000,0,1008.67,26.43,100,87.5,0
8,2024-10-10 17:24:36.000,0,1008.77,26.45,100,85,0
8,2024-10-10 17:25:37.000,0,1008.78,26.35,100,80.83,0
8,2024-10-10 17:26:36.000,0,1008.8,26.28,100,76.67,0
8,2024-10-10 17:27:37.000,0,1008.7,26.06,100,71.67,0
8,2024-10-10 17:28:36.000,0,1008.8,25.88,100,65.83,0
8,2024-10-10 17:29:36.000,0,1008.75,25.72,100,59.17,0
8,2024-10-10 17:30:36.000,0,1008.84,25.67,100,51.67,0
8,2024-10-10 17:31:36.000,0,1008.81,25.58,100,45,0
8,2024-10-10 17:32:36.000,0,1008.83,25.51,100,38.33,0
8,2024-10-10 17:33:37.000,0,1008.9,25.48,100,35,0
8,2024-10-10 17:34:37.000,0,1008.87,25.47,100,33.33,0
8,2024-10-10 17:35:37.000,0,1008.88,25.44,100,32.5,0
8,2024-10-10 17:36:36.000,0,1008.83,25.4,100,31.67,0
8,2024-10-10 17:37:36.000,0,1008.88,25.37,100,30,0
8,2024-10-10 17:38:37.000,0,1008.87,25.33,100,27.5,0
8,2024-10-10 17:39:37.000,0,1008.89,25.35,100,25,0
8,2024-10-10 17:40:37.000,0,1008.87,25.35,100,22.5,0
8,2024-10-11 05:41:36.000,0,1009.7,24.79,100,25,0
8,2024-10-11 05:42:35.000,0,1009.7,24.83,100,29.17,0
8,2024-10-11 05:43:36.000,0,1009.65,24.86,100,35,0
8,2024-10-11 05:44:36.000,0,1009.65,24.88,100,40.83,0
8,2024-10-11 05:45:35.000,0,1009.65,24.86,100,47.5,0
8,2024-10-11 05:46:35.000,0,1009.67,24.84,100,54.17,0
8,2024-10-11 05:47:35.000,0,1009.67,24.82,100,62.5,0
8,2024-10-11 05:48:36.000,0,1009.69,24.82,100,71.67,0
8,2024-10-11 05:49:35.000,0,1009.71,24.85,100,82.5,0
8,2024-10-11 05:50:35.000,0,1009.74,24.9,100,95.83,0
8,2024-10-11 05:51:37.000,0,1009.67,24.94,100,110,0
8,2024-10-11 05:52:35.000,0,1009.67,24.97,100,127.5,0
8,2024-10-11 05:53:35.000,0,1009.7,25.04,100,150,0.01
8,2024-10-11 05:54:35.000,0,1009.74,25.09,100,176.67,0.01
8,2024-10-11 05:55:35.000,0,1009.72,25.13,100,205,0.01
8,2024-10-11 05:56:35.000,0,1009.74,25.18,100,233.33,0.02
8,2024-10-11 05:57:35.000,0,1009.69,25.18,100,257.5,0.03
8,2024-10-11 05:58:35.000,0,1009.77,25.19,100,281.67,0.03
8,2024-10-11 05:59:35.000,0,1009.76,25.17,100,306.67,0.03
8,2024-10-11 06:00:35.000,0,1009.76,25.12,100,334.17,0.03
8,2024-10-11 06:01:35.000,0,1009.77,25.1,100,365,0.04
8,2024-10-11 06:02:35.000,0,1009.81,25.07,100,397.5,0.04
8,2024-10-11 06:03:35.000,0,1009.8,25.06,100,430.83,0.05
8,2024-10-11 06:04:35.000,0,1009.84,25.07,100,466.67,0.05
8,2024-10-11 06:05:35.000,0,1009.86,25.08,100,505.83,0.05
8,2024-10-11 06:06:35.000,0,1009.86,25.09,100,545,0.09
8,2024-10-11 06:07:36.000,0,1009.91,25.09,100,585.83,0.1
8,2024-10-11 06:08:35.000,0,1009.92,25.09,100,630.83,0.14
8,2024-10-11 06:09:35.000,0,1009.9,25.1,100,674.17,0.16
8,2024-10-11 06:10:35.000,0,1009.96,25.12,100,709.17,0.16
8,2024-10-11 06:11:36.000,0,1009.99,25.09,100,749.17,0.18
8,2024-10-11 06:12:35.000,0,1009.99,25.02,100,798.33,0.18
8,2024-10-11 06:13:35.000,0,1009.92,24.88,100,860,0.24
8,2024-10-11 06:14:35.000,0,1010.04,24.87,100,894.17,0.27
8,2024-10-11 06:15:37.000,0,1010.03,24.86,100,945.83,0.28
8,2024-10-11 06:16:36.000,0,1010.07,24.87,100,1015.83,0.36
8,2024-10-11 06:17:35.000,0,1010.02,24.9,100,1093.33,0.4
8,2024-10-11 06:18:35.000,0,1010.1,24.96,100,1169.17,0.41
8,2024-10-11 06:19:35.000,0,1010.12,25.01,100,1236.67,0.43
8,2024-10-11 06:20:35.000,0,1010.12,25.08,100,1288.33,0.54
8,2024-10-11 06:21:36.000,0,1010.18,25.15,100,1320,0.54
8,2024-10-11 06:22:36.000,0,1010.12,25.23,100,1347.5,0.62
8,2024-10-11 06:23:35.000,0,1010.17,25.23,100,1391.67,0.55
8,2024-10-11 06:24:36.000,0,1010.19,25.19,100,1452.5,0.65
8,2024-10-11 06:25:35.000,0,1010.18,25.16,100,1516.67,0.69
8,2024-10-11 06:26:35.000,0,1010.22,25.12,100,1587.5,0.7
8,2024-10-11 06:27:35.000,0,1010.2,25.1,100,1687.5,0.85
8,2024-10-11 06:28:35.000,0,1010.22,25.05,100,1840,0.91
8,2024-10-11 06:29:36.000,0,1010.2,25.05,100,1960,1.1
8,2024-10-11 06:30:35.000,0,1010.18,25.07,100,2004.17,1.07
8,2024-10-11 06:31:35.000,0,1010.24,25.07,100,2034.17,1.08
8,2024-10-11 06:32:36.000,0,1010.22,24.99,100,2055,1.1
8,2024-10-11 06:33:35.000,0,1010.21,24.87,100,2125.83,1.14
8,2024-10-11 06:34:35.000,0,1010.23,24.8,100,2218.33,1.29
8,2024-10-11 06:35:35.000,0,1010.2,24.77,100,2304.17,1.39
8,2024-10-11 06:36:35.000,0,1010.25,24.76,100,2447.5,1.54
8,2024-10-11 06:37:35.000,0,1010.22,24.75,100,2598.33,1.62
8,2024-10-11 06:38:35.000,0,1010.24,24.72,100,2675.83,1.68
8,2024-10-11 06:39:35.000,0,1010.22,24.7,100,2703.33,1.85
8,2024-10-11 06:40:35.000,0,1010.27,24.71,100,2726.67,1.85
8,2024-10-11 06:41:35.000,0,1010.23,24.69,100,2700.83,1.79
8,2024-10-11 06:42:35.000,0,1010.27,24.68,100,2622.5,1.62
8,2024-10-11 06:43:35.000,0,1010.26,24.59,100,2419.17,1.56
8,2024-10-11 06:44:35.000,0,1010.26,24.51,100,2395.83,1.53
8,2024-10-11 06:45:35.000,0,1010.22,24.43,100,2411.67,1.53
8,2024-10-11 06:46:35.000,0,1010.29,24.4,100,2410,1.34
8,2024-10-11 06:47:36.000,0,1010.32,24.31,100,2370,1.34
8,2024-10-11 06:48:35.000,0,1010.36,24.24,100,2297.5,1.14
8,2024-10-11 06:49:35.000,0,1010.39,24.26,100,2225.83,1.12
8,2024-10-11 06:50:35.000,0,1010.39,24.29,100,2208.33,1.07
8,2024-10-11 06:51:35.000,0,1010.37,24.36,100,2235.83,1.08
8,2024-10-11 06:52:35.000,0,1010.34,24.42,100,2298.33,1.28
8,2024-10-11 06:53:36.000,0,1010.36,24.48,100,2265,1.14
8,2024-10-11 06:54:35.000,0,1010.36,24.53,100,2185.83,1.1
8,2024-10-11 06:55:35.000,0,1010.37,24.58,100,2159.17,1.08
8,2024-10-11 06:56:35.000,0,1010.37,24.61,100,2183.33,1.06
8,2024-10-11 06:57:35.000,0,1010.38,24.67,100,2201.67,1.08
8,2024-10-11 06:58:35.000,0,1010.39,24.75,100,2227.5,1.09
8,2024-10-11 06:59:35.000,0,1010.39,24.8,100,2285.83,1.22
8,2024-10-11 07:00:35.000,0,1010.41,24.86,100,2364.17,1.28
8,2024-10-11 07:01:35.000,0,1010.39,24.91,100,2445,1.31
8,2024-10-11 07:02:35.000,0,1010.42,24.94,100,2561.67,1.53
8,2024-10-11 07:03:35.000,0,1010.42,25.02,100,2726.67,1.6
8,2024-10-11 07:04:35.000,0,1010.43,25.1,100,2920,1.91
8,2024-10-11 07:05:35.000,0,1010.43,25.16,100,3126.67,2.36
8,2024-10-11 07:06:35.000,0,1010.48,25.19,100,3345,2.52
8,2024-10-11 07:07:35.000,0,1010.46,25.17,100,3536.67,2.82
8,2024-10-11 07:08:35.000,0,1010.48,25.18,100,3649.17,2.9
8,2024-10-11 07:09:35.000,0,1010.48,25.18,100,3533.33,2.9
8,2024-10-11 07:10:35.000,0,1010.46,25.04,100,3915,3.49
8,2024-10-11 07:11:35.000,0,1010.41,24.75,100,3918.33,3.46
8,2024-10-11 07:12:35.000,0,1010.41,24.57,100,3848.33,3.16
8,2024-10-11 07:13:35.000,0,1010.42,24.48,100,3761.67,2.84
8,2024-10-11 07:14:35.000,0,1010.44,24.39,100,3705.83,2.82
8,2024-10-11 07:15:35.000,0,1010.47,24.32,100,3676.67,2.78
8,2024-10-11 07:16:35.000,0,1010.52,24.31,100,3623.33,2.72
8,2024-10-11 07:17:35.000,0,1010.54,24.33,100,3546.67,2.54
